5422	1	9.059485	-8.864626	4.357969	-0.556620
5423	1	7.353053	-4.043488	4.766855	3.555190
5424	1	7.299138	4.063529	2.614388	2.283971
5425	1	7.065121	-5.185927	3.931953	1.901915
5426	1	5.147064	-9.076119	4.377384	2.141422
5427	1	6.081394	-7.806211	4.389955	-0.082389
5428	1	5.871622	5.274906	5.282543	4.829142
5429	1	8.451894	-5.923219	5.822546	4.934528
5430	1	5.020711	5.652441	5.368038	5.044686
5431	1	5.015473	-3.539181	2.900316	-0.985265
5432	1	7.684608	5.975875	4.737582	5.270913
5433	2	3.979868	3.474193	4.953020	2.826734
5433	2	3.979868	-0.929704	4.953020	2.826734
5434	2	7.099063	-0.475508	6.393289	8.366825
5434	2	7.099063	5.517970	6.393289	8.366825
5435	1	7.932516	-4.723420	3.594085	1.544150
5436	1	6.755028	4.162945	5.484785	5.619204
5437	1	5.505342	1.220109	5.057976	6.303978
5438	1	5.837372	7.718444	5.105592	6.594264
5439	1	7.779487	3.991233	4.306034	5.052550
5440	2	7.947498	-0.487208	4.849540	3.077712
5440	2	7.947498	4.379902	4.849540	3.077712
5441	1	6.653097	-2.693032	4.585466	5.555491
5442	2	5.596976	-2.931172	6.015975	6.127842
5442	2	5.596976	3.169819	6.015975	6.127842
5443	1	7.446555	-5.630385	4.931862	-2.018470
5444	1	7.461038	-8.984042	1.587793	-3.766976
5445	1	5.201091	0.723367	4.986075	3.415054
5446	1	5.615645	-2.014063	5.343065	-0.080104
5447	1	6.422633	-3.309934	3.699850	-1.186906
5448	1	6.037462	-0.835458	4.288896	1.368632
5449	1	5.569392	5.760351	5.637142	3.503684
5450	1	6.458377	-2.284804	4.888987	2.818866
5451	2	7.246867	-2.726821	4.344055	3.574888
5451	2	7.246867	3.807021	4.344055	3.574890
5452	1	6.792560	-10.771460	4.595076	2.876063
5453	1	6.660686	-8.698421	3.839155	-0.291028
5454	1	7.852718	-1.845913	5.887452	7.246790
5455	1	6.964379	-3.742914	2.802854	0.190535
5456	1	6.196080	-2.488328	4.709562	0.975795
5457	1	6.702531	-9.231279	3.731762	-1.120782
5458	1	7.063225	2.877417	5.189398	5.318891
5459	1	7.970582	5.860855	6.170951	3.278391
5460	2	6.612067	-1.193834	5.355497	4.737965
5460	2	6.612067	5.380301	5.355497	4.737965
5461	1	6.575639	4.089862	5.557791	4.848184
5462	1	7.089662	-4.439320	3.757008	1.270228
5463	2	4.220922	2.279788	4.946055	4.297397
5463	2	4.220922	-1.741518	4.946055	4.297397
5464	1	6.355956	-9.921239	4.536078	1.835325
5465	1	7.596148	3.982145	3.178713	3.752298
5466	2	6.693744	-2.768044	4.466650	5.350982
5466	2	6.693744	3.542693	4.466650	5.350982
5467	1	5.202797	7.490338	5.755906	4.205406
5468	1	7.142320	5.304651	5.750350	6.358088
5469	1	6.762100	5.420408	4.667932	3.219854
5470	2	6.380847	3.977873	5.263235	6.969887
5470	2	6.380847	-0.785618	5.263235	6.969887
5471	1	9.271917	-11.983886	2.568928	-3.329506
5472	1	6.779951	-2.753519	4.486451	2.111004
5473	1	6.779681	-5.452434	3.528952	0.192980
5474	1	7.464323	-11.286116	1.208963	-0.580107
5475	1	6.373906	-5.758400	3.914364	1.369350
5476	1	3.909196	4.225321	3.565205	5.971373
5477	2	6.004721	6.113325	3.632266	6.423929
5477	2	6.004721	0.262994	3.632266	6.423929
5478	1	8.190295	-6.604672	5.885719	0.473665
5479	1	8.257001	-9.337055	5.448898	-0.337968
5480	1	6.728523	-10.536545	3.858579	0.931166
5481	1	8.718695	-6.058984	5.862336	4.102190
5482	2	5.417209	-2.718842	5.912722	5.649931
5482	2	5.417209	3.399664	5.912722	5.649931
5483	1	6.051885	-14.928266	4.606668	-0.651655
5484	1	8.586433	-4.893344	2.826058	-8.418125
5485	1	6.868005	6.368655	5.596867	6.573623
5486	1	3.252072	7.100595	4.138727	5.371414
5487	1	7.256988	-8.013504	5.091381	5.121176
5488	1	8.812456	-3.789198	4.082555	-0.150622
5489	2	5.955873	1.161355	5.880689	1.077712
5489	2	5.955873	-4.469349	5.880689	1.077712
5490	2	7.626972	1.364495	4.999036	1.756316
5490	2	7.626972	-4.423859	4.999036	1.756315
5491	1	8.963702	-7.896749	6.020674	1.158238
5492	1	5.877136	2.353416	0.251884	2.702207
5493	1	9.323633	-12.851696	4.388420	-0.874651
5494	1	5.136585	5.705813	5.414449	9.023842
5495	1	6.764144	-1.835911	5.177988	2.368787
5496	1	5.016930	-2.806033	5.603666	6.455204
5497	1	7.641876	-7.633188	4.629607	-1.388867
5498	1	5.888717	8.301569	5.642569	5.486631
5499	1	7.030862	1.023445	5.298210	5.647065
5500	1	7.025343	2.634947	6.143046	4.571910
5501	2	3.776991	-2.904134	4.657099	1.124902
5501	2	3.776991	3.708634	4.657099	1.124901
5502	1	4.692887	4.558574	6.221572	2.960975
5503	2	4.407584	6.086037	4.208834	7.651958
5503	2	4.407584	-0.354968	4.208834	7.651958
5504	2	5.102501	-0.987649	4.156402	0.101539
5504	2	5.102501	4.468130	4.156402	0.101539
5505	2	6.908200	3.047162	3.620653	5.918942
5505	2	6.908200	-2.689583	3.620653	5.918942
5506	1	4.866120	6.785367	5.171661	8.064022
5507	1	9.725115	-9.768821	3.070809	-4.390844
5508	1	6.093343	5.624643	5.999009	5.087136
5509	1	6.980491	5.766053	5.553414	4.392149
5510	1	4.126913	7.476262	5.352085	5.654625
5511	1	7.499503	4.017802	5.701888	4.829302
5512	1	3.747434	6.737402	4.201520	3.838209
5513	1	5.366330	6.250002	6.206433	2.430678
5514	2	7.042043	4.612041	4.432245	2.289738
5514	2	7.042043	-0.843612	4.432245	2.289738
5515	1	8.582044	-6.531134	4.598055	-0.077010
5516	1	4.639498	5.119880	4.130947	3.823329
5517	1	6.613168	-1.344254	5.077933	4.509126
5518	2	5.190014	3.425412	3.378987	0.124071
5518	2	5.190014	-2.904708	3.378987	0.124071
5519	2	6.314487	3.677023	2.950129	0.285323
5519	2	6.314487	-1.296381	2.950129	0.285323
5520	1	7.714487	-6.027395	4.779608	2.140505
5521	1	9.659455	-8.340928	4.109295	-0.810998
5522	1	6.841867	6.193740	5.045535	5.355399
5523	1	8.109935	-4.720559	5.441042	3.530808
5524	1	5.954150	-4.788766	5.766964	0.344615
5525	1	6.961743	-8.491111	5.659890	0.730279
5526	1	7.174038	-4.810958	4.861816	0.924782
5527	2	5.702005	-1.297065	5.321052	7.433840
5527	2	5.702005	4.326319	5.321052	7.433840
5528	1	7.974908	-7.857293	4.833392	1.758000
5529	1	7.515199	-4.879973	3.458483	4.567315
5530	1	5.995740	5.143927	3.474870	4.888231
5531	1	7.386591	-11.033163	6.361741	-1.774830
5532	1	5.334367	-2.446876	4.075381	0.520959
5533	1	4.748369	4.969957	5.209934	6.354658
5534	1	7.153563	3.901773	4.063744	3.972932
5535	1	7.079792	4.408590	5.189384	4.809328
5536	1	6.055462	2.296110	6.642291	6.933341
5537	1	4.599615	-5.060490	2.312779	2.272327
5538	1	4.955220	6.163320	6.466840	8.697637
5539	1	4.208901	1.031154	2.701357	1.860241
5540	1	4.480094	6.634827	5.405004	4.077759
5541	1	7.347929	7.441816	4.386480	2.129634
5542	1	4.930255	-6.205489	4.076246	3.524975
5543	1	6.714450	-5.623257	4.519661	-0.766374
5544	1	5.850619	1.807087	5.065129	5.177892
5545	2	8.320518	-3.164535	5.317215	4.507799
5545	2	8.320518	2.373474	5.317215	4.507799
5546	1	6.612730	-4.220511	5.493362	5.881828
5547	1	7.142015	6.031793	2.926632	4.648330
5548	1	5.259831	6.218048	4.628530	6.996049
5549	1	6.347024	-1.626526	4.812303	2.048089
5550	1	7.548502	5.430711	5.403627	5.122780
5551	1	6.351217	-5.822994	5.269528	0.525807
5552	1	7.285595	5.978836	5.315377	3.375070
5553	1	6.312416	9.180365	5.437184	3.321227
5554	1	7.168812	-4.579074	5.047050	4.973082
5555	2	8.261592	3.411004	5.604024	4.210429
5555	2	8.261592	-2.829160	5.604024	4.210429
5556	2	6.526798	-2.292235	3.654517	-1.069434
5556	2	6.526798	3.133304	3.654517	-1.069434
5557	2	5.322601	-4.410586	4.856892	0.953538
5557	2	5.322601	2.122702	4.856892	0.953538
5558	1	4.247948	-1.706312	4.870537	8.230487
5559	1	8.351376	-4.421004	5.460284	4.102412
5560	1	6.583603	3.314057	4.324636	7.958973
5561	1	6.108362	8.009765	5.604764	6.603212
5562	1	6.314661	-2.199258	4.719619	2.154719
5563	1	7.031785	-6.455316	4.373795	5.209804
5564	1	5.249326	7.728465	2.465629	3.462979
5565	2	6.636608	-3.458455	5.390716	2.604820
5565	2	6.636608	1.950137	5.390716	2.604820
5566	1	6.171163	-3.226732	5.386113	2.635089
5567	1	3.263719	7.832913	5.596647	6.552151
5568	2	4.622635	-2.936245	3.379916	2.091384
5568	2	4.622635	3.020601	3.379916	2.091385
5569	2	5.097919	-1.553693	4.929264	7.656759
5569	2	5.097919	4.884249	4.929264	7.656759
5570	1	7.247404	2.647546	5.650875	2.850931
5571	1	8.561893	-9.105272	5.512292	-2.620187
5572	1	4.409460	-6.980776	4.179422	-0.332286
5573	1	1.978591	-1.522895	5.542484	5.094001
5574	1	6.862430	-7.625325	2.307440	-0.486590
5575	1	8.362673	-3.936881	6.483210	3.788645
5576	2	4.084333	-2.018844	4.754575	6.627725
5576	2	4.084333	2.806651	4.754575	6.627724
5577	1	6.790609	-1.919535	5.411023	5.150461
5578	2	6.126376	-0.321203	5.616327	5.457199
5578	2	6.126376	3.502501	5.616327	5.457199
5579	1	7.985275	-3.253060	2.892529	1.017217
5580	1	1.754917	5.982222	4.008661	6.993983
5581	2	3.759964	-1.101538	3.951160	3.463717
5581	2	3.759964	5.315295	3.951160	3.463717
5582	1	5.400265	6.814318	3.653388	3.628879
5583	2	6.907901	2.556929	4.885441	3.131026
5583	2	6.907901	-2.074312	4.885441	3.131026
5584	2	5.304150	-2.144404	4.036244	5.759003
5584	2	5.304150	3.730637	4.036244	5.759003
5585	1	8.529930	-3.597046	4.253623	-0.557495
5586	1	7.361853	-2.077620	5.549041	2.574875
5587	1	5.791299	-6.683551	4.571613	2.458801
5588	1	7.487405	-5.994258	3.880447	2.413531
5589	2	7.173586	-3.142569	4.583039	3.516250
5589	2	7.173586	3.334901	4.583039	3.516250
5590	1	6.526909	-6.210819	3.519555	3.995416
5591	1	6.569712	2.926558	5.173017	3.148772
5592	1	4.439413	5.598718	5.497268	5.088827
5593	1	6.343023	6.931554	5.150277	4.649807
5594	1	7.355424	-4.669006	5.842813	5.120062
5595	1	7.867081	-5.882247	5.264374	1.400238
5596	1	6.790511	5.063283	5.529966	3.530819
5597	1	4.039776	5.632356	5.619152	6.706619
5598	2	4.767080	-2.761376	5.573465	3.488558
5598	2	4.767080	2.307554	5.573465	3.488558
5599	1	7.268079	6.052289	5.184262	2.023936
5600	1	6.380891	-4.014551	5.447142	3.558925
5601	2	6.234528	3.974346	4.949941	4.975603
5601	2	6.234528	-2.536538	4.949941	4.975603
5602	1	8.941413	-8.663135	4.711232	-1.294509
5603	1	7.715018	-3.851197	4.365485	2.025650
5604	1	3.908165	8.156343	6.598994	5.199012
5605	1	6.266860	7.036355	6.184296	4.756703
5606	1	7.212367	-11.181834	4.271266	1.804473
5607	1	6.060827	7.951474	6.111500	4.402333
5608	2	4.107508	-0.717931	4.817611	3.675468
5608	2	4.107508	4.342872	4.817611	3.675468
5609	1	7.362796	6.164023	6.529864	3.757552
5610	1	5.437335	7.853181	1.925515	5.327310
5611	1	4.732363	1.194288	4.602369	2.767960
5612	1	8.727118	-8.662160	3.700843	-3.154904
5613	2	7.656716	2.770785	5.010176	3.768357
5613	2	7.656716	-2.601633	5.010176	3.768357
5614	2	7.687531	1.136075	5.668677	3.123895
5614	2	7.687531	-3.898402	5.668677	3.123895
5615	2	8.194745	-3.404403	5.387910	6.755957
5615	2	8.194745	2.890508	5.387910	6.755957
5616	1	3.786000	0.569643	3.246769	1.022930
5617	1	8.479171	-9.075041	4.441110	-0.422877
5618	1	7.597666	0.173088	5.257108	1.755198
5619	1	8.410685	-3.834489	4.505966	2.359211
5620	1	6.841447	4.629518	5.296764	6.969338
5621	1	6.505407	6.684317	6.177753	5.749212
5622	2	6.315776	-4.428022	4.723558	1.913636
5622	2	6.315776	0.859733	4.723558	1.913635
5623	2	7.084684	-0.399500	5.109485	8.318677
5623	2	7.084684	4.438289	5.109485	8.318677
5624	1	4.173589	-4.735415	5.006175	5.745916
5625	2	2.987429	-2.828796	3.919632	3.755882
5625	2	2.987429	3.582258	3.919632	3.755882
5626	1	8.598720	-1.974784	5.306626	1.416816
5627	2	5.474374	-0.500904	5.031489	5.483330
5627	2	5.474374	4.129523	5.031489	5.483330
5628	1	6.720710	6.184275	5.752532	7.983173
5629	1	6.924714	4.678695	5.491430	6.751092
5630	1	6.350618	4.816278	4.939223	4.268053
5631	1	6.441455	5.585604	5.519808	4.042177
5632	1	4.781920	5.201552	4.854347	4.762372
5633	1	6.327892	5.508108	5.942575	2.001261
5634	1	5.369482	4.634267	6.218115	5.264987
5635	2	8.495593	3.659380	5.747054	3.973182
5635	2	8.495593	-2.175779	5.747054	3.973182
5636	1	4.848140	6.535377	5.460214	7.018547
5637	1	5.041377	6.607322	4.890829	6.262429
5638	2	7.247058	-2.912145	5.109583	6.079805
5638	2	7.247058	3.167296	5.109583	6.079805
5639	1	5.776598	7.184458	6.031497	6.901186
5640	1	6.679574	-7.748490	2.453695	-4.561076
5641	1	7.298441	-5.705342	4.019939	-1.170812
5642	1	4.089265	8.298479	5.513828	6.167948
5643	1	6.081656	-9.945577	3.945850	-0.317906
5644	1	5.056125	6.028444	5.657909	4.904798
5645	1	2.215474	6.038701	5.166686	6.521362
5646	1	5.500696	8.104574	5.926810	4.118731
5647	1	7.324336	2.498485	5.463391	3.693893
5648	2	7.023345	-2.871787	5.605840	3.885621
5648	2	7.023345	3.426438	5.605840	3.885620
5649	2	7.028527	4.901820	5.020834	-0.447393
5649	2	7.028527	-1.699272	5.020834	-0.447393
5650	1	6.036628	-2.743657	2.964103	-2.314377
5651	1	6.056167	-4.368227	4.862226	-3.473031
5652	1	4.124036	7.038493	5.197258	4.372294
5653	1	6.152342	5.618949	5.687325	2.784346
5654	2	7.218703	-2.189266	5.918350	6.683633
5654	2	7.218703	3.457025	5.918350	6.683633
5655	1	7.830593	-7.238155	4.808884	0.685010
5656	1	8.773731	-4.223910	5.547952	3.002531
5657	1	6.605887	-3.390878	5.333860	6.982100
5658	1	3.218202	6.911762	5.836300	6.840751
5659	1	5.178537	-4.875351	4.926390	-2.561853
5660	1	5.732412	-5.698673	5.161680	0.095226
5661	2	7.057899	4.331100	6.169270	5.162536
5661	2	7.057899	-1.200226	6.169270	5.162536
5662	2	7.574572	-5.187256	5.269253	3.208607
5662	2	7.574572	1.443377	5.269253	3.208606
5663	1	4.078871	6.609812	4.839257	4.723192
5664	1	4.290495	7.336183	4.821245	6.616483
5665	2	7.582974	1.571270	4.991768	2.730025
5665	2	7.582974	-3.013611	4.991768	2.730025
5666	1	9.141114	-5.460462	4.681927	-0.334775
5667	2	5.857567	1.864075	6.689279	9.202880
5667	2	5.857567	-2.826112	6.689279	9.202880
5668	1	5.622204	8.514658	4.689306	4.845733
5669	1	5.706621	4.341562	4.744484	4.755499
5670	1	6.849285	5.289431	5.883647	3.516384
5671	2	6.155894	-1.736942	5.907265	5.520588
5671	2	6.155894	4.083184	5.907265	5.520588
5672	1	5.728148	5.584973	3.670766	5.190640
5673	1	8.549859	-6.365056	5.828973	4.888324
5674	1	6.583006	-8.445937	4.677273	1.099004
5675	1	8.168791	6.600677	5.272598	4.147710
5676	1	6.454602	-2.565546	4.512025	0.943289
5677	1	5.388894	-4.886949	5.580981	2.755064
5678	1	7.284933	6.214066	5.345519	4.024029
5679	1	6.231494	5.683492	4.104418	5.933363
5680	2	5.387993	-0.771405	5.290069	3.514484
5680	2	5.387993	3.883267	5.290069	3.514484
5681	1	7.738914	-6.138751	5.825492	0.420848
5682	1	6.177746	3.887499	5.066795	2.249629
5683	1	6.037474	-1.126311	4.414209	2.705111
5684	2	7.092412	-1.308050	5.599574	5.090879
5684	2	7.092412	4.966666	5.599574	5.090879
5685	1	5.790553	-0.128196	4.602872	5.350818
5686	2	7.120750	0.602814	3.507686	0.866743
5686	2	7.120750	-4.333965	3.507686	0.866743
5687	1	3.288189	4.422824	4.798185	6.380306
5688	1	6.483196	-10.142330	5.251724	-0.949936
5689	1	5.340534	-3.377193	4.431622	5.671623
5690	1	5.827545	2.077452	5.873467	3.285481
5691	1	4.901911	8.223302	5.335767	3.495356
5692	1	7.259932	-3.091472	2.934383	1.592140
5693	2	5.724089	-2.215096	5.952000	6.115955
5693	2	5.724089	3.687731	5.952000	6.115955
5694	1	3.028741	6.080136	3.757785	5.769656
5695	2	6.439539	1.684602	4.377111	2.809382
5695	2	6.439539	-4.778556	4.377112	2.809382
5696	1	5.800679	5.602882	5.664257	6.394962
5697	1	6.091500	6.345976	5.678427	4.653309
5698	1	6.706813	-6.591266	3.689839	-4.437815
5699	1	5.394921	3.675980	4.876617	7.342203
5700	1	8.583393	-3.964871	2.410130	2.496694
5701	1	5.986129	4.539742	3.548962	6.244512
5702	1	7.468794	-6.905181	2.479683	-3.370002
5703	1	7.882513	2.595035	3.411466	4.339353
5704	1	6.525212	4.746345	5.230358	1.959784
5705	1	8.041781	-9.807549	4.266150	0.610150
5706	1	6.426001	7.095656	6.086265	4.736261
5707	1	6.437659	-4.458506	4.636493	-0.599371
5708	1	5.560259	-7.003543	4.393274	-1.735699
5709	1	3.553421	4.346985	5.255931	5.343004
5710	1	5.419190	7.081893	5.915836	7.885072
5711	1	7.251419	-8.052646	3.629103	0.643266
5712	1	5.410163	7.402904	5.407296	5.489000
5713	1	4.627484	7.361633	4.658387	7.214524
5714	1	3.675858	6.435499	4.955386	7.119497
5715	1	7.329832	5.154614	4.921429	3.755548
5716	1	2.641313	5.522700	5.946890	6.382014
5717	1	2.219637	6.960565	5.116513	7.024427
5718	1	5.647729	4.018266	7.148039	6.604842
5719	1	5.415679	7.435582	5.916480	6.055779
5720	1	2.480503	-4.347653	5.436386	7.474580
5721	1	7.152192	8.488153	5.684840	1.952945
5722	1	7.907615	4.465053	2.745252	2.746731
5723	1	4.374863	-2.065969	3.841753	2.732864
5724	1	5.738330	6.629252	5.224466	5.964662
5725	1	6.499280	6.307174	5.269438	4.926400
5726	1	6.571294	-7.704823	3.619239	1.405018
5727	1	7.307369	5.216837	3.651811	3.835116
5728	1	8.138748	2.878395	3.374861	3.068971
5729	1	8.591245	-9.974167	3.168746	1.199804
5730	1	5.838394	-3.082526	4.640343	6.070605
5731	1	3.399140	3.233984	5.464550	4.736990
5732	1	6.430392	7.218688	5.156954	5.282030
5733	2	7.861356	-3.113275	4.299638	0.303582
5733	2	7.861356	3.206901	4.299638	0.303578
5734	2	5.597492	5.059441	4.852716	4.034204
5734	2	5.597492	-0.124318	4.852716	4.034204
5735	1	5.584623	-5.507731	3.609081	0.670737
5736	1	7.317912	4.832315	5.286490	6.620417
5737	1	9.183765	-8.110096	4.288588	3.264421
5738	1	8.380672	2.008784	3.839343	3.250465
5739	1	7.680011	-4.813232	5.605980	5.256611
5740	1	7.930588	-2.285632	4.039888	3.209630
5741	1	5.881123	-4.824787	2.723464	-0.640673
5742	1	6.755213	-2.709218	4.791088	-0.891941
5743	1	6.609144	8.381978	5.391752	6.663304
5744	1	6.787324	5.360709	5.258812	7.887096
5745	1	3.556097	6.699426	4.627773	5.013695
5746	1	7.999021	-0.899684	4.683773	1.687705
5747	1	5.246335	8.355342	5.608336	5.126038
5748	1	6.325481	-4.153277	3.055338	0.446074
5749	1	6.831464	-6.774180	3.118266	-2.218833
5750	1	3.259493	9.689713	5.795008	6.200601
5751	1	6.666401	-5.129844	3.341387	0.594921
5752	1	7.890999	1.872008	5.032836	2.323202
5753	1	6.188499	4.982207	6.164538	1.896147
5754	1	7.875116	-6.400041	5.306169	-3.925269
5755	1	6.560917	-2.488786	4.676351	0.115763
5756	1	8.857426	-6.418780	6.105764	1.657387
5757	1	7.703174	-11.507691	4.582650	-2.894053
5758	1	7.416748	-6.282917	4.919417	0.307033
5759	2	4.924688	-3.838001	5.610487	8.404626
5759	2	4.924688	2.699361	5.610487	8.404626
5760	2	6.816798	0.579812	3.973486	3.950084
5760	2	6.816798	-5.691416	3.973486	3.950084
5761	1	6.311915	7.467531	4.942122	1.558289
5762	1	7.760699	-3.283075	4.125657	1.578510
5763	1	8.225954	-10.495894	4.658503	1.060616
5764	1	7.183110	-11.179642	2.191030	0.341789
5765	1	8.413233	-8.730857	4.899021	-1.881154
5766	1	6.489301	7.612095	5.917202	6.475529
5767	1	4.356349	5.318484	5.777777	4.654207
5768	1	2.725225	7.383048	4.045551	6.739797
5769	1	5.296816	8.206305	5.207716	4.218007
5770	2	5.905293	0.773148	5.555084	3.796682
5770	2	5.905293	4.158064	5.555084	3.796682
5771	1	5.606906	6.347457	5.062927	7.002698
5772	1	6.833608	3.028418	4.045764	1.940398
5773	1	7.684662	-9.063195	6.484832	2.478285
5774	2	7.339764	2.130140	5.239918	0.826336
5774	2	7.339764	-1.628370	5.239918	0.826336
5775	1	6.798757	5.283687	5.240734	5.621749
5776	1	5.790627	6.066257	4.257256	4.813105
5777	1	5.172658	5.716512	4.162399	4.461794
5778	1	5.304744	6.589231	5.139101	6.653747
5779	1	6.293033	-5.267352	3.481159	3.714326
5780	2	2.555323	-1.593498	5.139068	5.735340
5780	2	2.555323	4.082495	5.139068	5.735340
5781	1	6.774488	-4.018452	5.211643	4.776578
5782	1	6.360985	5.986568	5.089703	3.545570
5783	1	6.416492	6.267179	6.180762	3.721188
5784	1	2.754996	3.405886	5.413756	4.915775
5785	1	5.943156	4.831402	5.167009	5.373781
5786	2	4.486276	-2.620615	4.407466	4.367418
5786	2	4.486276	3.201859	4.407466	4.367418
5787	1	7.067899	-5.782057	5.349619	-3.420631
5788	1	7.865902	-9.530528	4.875984	-0.739930
5789	2	8.468468	-1.259407	5.813082	4.772157
5789	2	8.468468	2.589892	5.813082	4.772157
5790	2	6.756369	-0.512114	5.665169	2.396337
5790	2	6.756369	4.145404	5.665169	2.396337
5791	1	8.419865	-9.897165	5.969404	1.143727
5792	1	6.691059	-9.477332	3.742952	1.636790
5793	1	6.618843	-5.771610	5.104028	2.338627
5794	1	4.220607	6.451184	5.006639	3.623531
5795	1	8.193440	-4.882749	4.536056	2.403217
5796	1	9.208249	-9.285529	5.784072	0.874024
5797	1	5.793949	6.085058	5.950541	4.738576
5798	1	8.295926	3.968997	4.165043	2.787431
5799	1	6.881748	-6.697399	4.973355	0.302698
5800	1	5.811199	3.083932	4.308973	-1.369833
5801	1	5.659489	6.437153	5.906163	5.379207
5802	1	5.635732	3.490848	3.547816	-0.395963
5803	1	6.583882	-4.471761	5.612513	3.292237
5804	2	5.646314	3.418061	1.631323	-2.082602
5804	2	5.646314	-0.355488	1.631323	-2.082602
5805	2	6.529249	2.946866	6.936357	6.985136
5805	2	6.529249	-3.402762	6.936357	6.985136
5806	1	6.797645	4.560192	5.884672	7.472776
5807	1	7.126929	6.328015	4.138375	6.537199
5808	1	3.204395	6.763505	5.438390	6.797052
5809	1	5.622895	0.353191	3.553968	2.284374
5810	1	6.216205	-4.529607	3.424997	1.182038
5811	1	4.524292	9.248790	4.276597	4.991251
5812	1	5.560888	-2.497999	4.826160	-0.927697
5813	1	5.054829	3.181056	3.195967	3.911071
5814	1	6.138386	5.607865	2.782081	3.564152
5815	2	7.141839	-0.901317	4.202480	0.886197
5815	2	7.141839	3.959648	4.202480	0.886198
5816	1	6.042068	7.867962	4.540099	5.868631
5817	1	5.029270	-4.758054	6.381324	0.700587
5818	1	7.327800	0.504131	4.907615	2.125885
5819	1	6.675126	-5.388986	5.087435	0.128969
5820	2	7.259412	-2.511062	5.485299	3.141891
5820	2	7.259412	3.732976	5.485299	3.141891
5821	2	2.803194	-2.409764	3.675494	0.126296
5821	2	2.803194	3.448887	3.675494	0.126296
5822	1	6.931440	-3.473783	4.451493	4.685417
5823	1	8.352134	-8.295228	4.898558	2.689871
5824	1	2.023967	5.663542	6.248343	5.113738
5825	2	3.033316	-1.153212	4.612316	2.041534
5825	2	3.033316	4.534747	4.612316	2.041534
5826	1	6.934136	-4.278159	5.729187	-0.263797
5827	1	7.291538	-8.378031	5.561278	1.856833
5828	1	6.835540	-6.456399	5.148188	-3.251870
5829	1	7.844636	-3.731772	5.879955	4.019046
5830	1	5.353159	5.922348	5.303440	6.263414
5831	1	5.808506	6.125968	6.385834	8.227320
