357	2	5.509273	-0.989742	-3.650545	8.030399
358	1	8.420719	8.506015	-5.672324	2.616601
359	1	6.154735	-10.034167	5.430469	9.096449
360	1	2.403427	-7.168723	7.703511	6.023715
361	2	4.420890	-7.512489	5.507366	7.284941
361	2	4.420890	5.040269	-0.502370	2.400841
362	1	7.266148	6.814673	-2.845495	0.536821
363	1	7.484264	6.078006	-3.175949	1.162327
364	1	6.929375	-7.612451	7.683748	7.002055
365	2	2.919250	-12.580804	7.122031	9.260226
365	2	2.919250	5.509741	0.972952	3.608497
366	2	7.326762	5.535681	-0.049913	0.308796
366	2	7.326762	-6.009958	4.959550	4.970646
367	2	7.079941	-2.171327	3.835338	1.409544
367	2	7.079941	5.545120	-0.086084	-1.340589
368	2	6.298936	-8.602848	4.489172	6.213943
368	2	6.298936	6.222729	-1.818034	0.776583
369	2	6.814178	-11.167318	6.919922	7.743867
369	2	6.814178	5.170307	0.354901	2.019675
370	1	6.369480	6.515351	-1.810053	-0.125197
371	2	8.161407	-6.443146	2.189144	6.874844
371	2	8.161407	5.534982	-4.073851	0.243341
372	2	7.186641	1.090297	-4.633727	4.228656
372	2	7.186641	6.062045	-4.672877	1.462725
373	2	4.164244	-9.026583	6.216579	3.842218
373	2	4.164244	1.267216	1.260723	-0.288428
374	2	6.846437	6.860603	-1.614307	2.964882
374	2	6.846437	-7.488223	2.904426	7.206138
375	2	7.308711	6.471922	0.341739	1.191657
375	2	7.308711	-3.283938	3.291241	6.641454
376	2	7.325487	-9.448361	-0.815109	6.644125
376	2	7.325487	2.127850	-6.065415	2.052191
377	1	2.608567	-14.125494	7.516033	7.238738
378	2	6.973391	-8.015199	7.595690	7.904743
378	2	6.973391	5.512297	1.694963	4.010534
379	1	6.331370	5.100247	2.100089	3.338836
380	2	7.724794	-10.833632	3.703018	8.165094
380	2	7.724794	3.295149	-1.506808	3.124411
381	2	4.730446	-4.778401	6.768987	4.573530
381	2	4.730446	6.105225	0.163914	-1.909512
382	2	6.766212	-6.229334	5.879072	5.145472
382	2	6.766212	6.703122	1.495185	-0.779467
383	2	6.386550	4.727383	0.576712	0.894501
383	2	6.386550	-13.702662	6.616746	6.740602
384	3	6.528735	-5.968229	5.508165	5.903085
384	3	6.528735	0.191730	5.199864	5.043960
384	3	6.528735	2.706623	0.193174	3.548558
385	2	6.293035	-5.029907	7.620990	6.900985
385	2	6.293035	5.799855	1.550485	1.834614
386	2	8.151154	-6.316318	6.230912	5.391076
386	2	8.151154	6.676916	0.439588	-0.633831
387	2	8.637857	6.845431	-0.567367	3.553687
387	2	8.637857	-8.784905	4.458364	6.543625
388	1	7.684306	6.500398	-2.712036	1.227510
389	1	3.584015	-15.351804	7.409449	8.100937
390	2	7.077872	-11.679226	4.942329	7.555300
390	2	7.077872	2.820165	0.037416	1.173054
391	1	6.234343	5.752931	-1.555518	3.718802
392	2	5.141342	-4.602176	6.609962	2.588839
392	2	5.141342	3.084591	1.070992	-3.302003
393	2	7.195786	-8.455389	5.332509	7.021988
393	2	7.195786	2.955506	3.828103	1.660595
394	2	5.683858	-14.014098	6.314659	7.243232
394	2	5.683858	4.101432	1.383512	1.189313
395	2	7.357139	-8.059722	5.210540	6.654271
395	2	7.357139	6.039773	0.597981	0.891342
396	2	5.411964	-11.662889	6.417840	8.634942
396	2	5.411964	2.341775	3.841864	5.182169
397	2	5.170281	-8.449232	4.639802	5.460588
397	2	5.170281	5.532671	1.952422	-0.451920
398	2	4.935283	1.618821	1.641958	3.844161
398	2	4.935283	-12.408640	5.656208	7.256668
399	1	2.582302	-8.952206	5.811957	4.902576
400	2	9.063822	-6.723890	4.044035	7.099250
400	2	9.063822	-0.202740	3.779877	5.474029
401	1	5.927146	-13.464331	5.358776	8.518609
402	1	5.969919	-14.377023	6.886292	7.062115
403	2	5.862371	2.932173	-4.305023	0.094910
403	2	5.862371	-6.011645	1.842257	6.257584
404	1	6.484015	-5.685002	-0.243494	6.452301
405	2	6.732575	4.377509	-0.057476	1.685321
405	2	6.732575	-8.429489	5.684533	7.726520
406	2	7.330416	5.165502	-3.672176	2.135853
406	2	7.330416	-4.523692	-0.142233	7.665834
407	2	8.936811	6.698176	-4.260661	-0.108450
407	2	8.936811	-2.350068	1.743290	6.130499
408	2	5.626428	4.943456	-3.011570	2.787371
408	2	5.626428	-7.962452	2.499165	7.505273
409	1	6.416259	6.368704	-1.014808	-0.979217
410	2	3.073208	2.389793	0.490416	0.205972
410	2	3.073208	-5.971111	6.437011	5.644714
411	1	4.318962	-11.877268	8.402727	5.426773
412	2	9.306492	-9.483283	1.306039	6.198553
412	2	9.306492	4.426284	-4.669093	2.216874
413	1	7.725046	4.681412	0.674067	0.149710
414	2	5.137122	6.220026	-5.892901	-0.956347
414	2	5.137122	-5.982232	0.281311	5.441001
415	2	4.483320	-11.840924	6.678530	5.412437
415	2	4.483320	4.027338	0.209675	-0.660307
416	1	7.827021	7.777731	-2.331355	2.682539
417	2	6.897475	-5.616312	2.158401	6.255471
417	2	6.897475	4.718780	-3.459999	-0.388302
418	1	5.407017	8.153088	-1.366499	-0.418593
419	1	4.356739	7.292329	-1.291316	-1.212097
420	2	6.024970	5.698611	-0.135058	0.514994
420	2	6.024970	-7.836177	4.413550	5.922853
421	2	7.651714	5.446616	-3.426023	-0.027577
421	2	7.651714	-8.107423	2.310591	5.883819
422	1	7.189103	6.100537	-5.009367	1.604998
423	2	2.456761	7.147140	-0.007845	0.815675
423	2	2.456761	-7.619455	6.120931	6.821577
424	1	6.517275	-1.994135	2.048763	4.006383
425	2	4.397652	-7.837731	5.653509	6.520005
425	2	4.397652	5.754436	-0.707647	0.035315
426	1	5.386294	-11.718148	9.258194	6.487561
427	2	6.962606	-10.516988	4.412226	5.667392
427	2	6.962606	1.643903	-0.735010	-0.197010
428	1	5.153541	-9.731097	6.675083	8.093552
429	1	5.531811	-9.158675	2.984068	7.883371
430	1	7.811466	-7.149011	2.993260	8.972680
431	1	4.164616	-9.881695	6.919830	7.088298
432	2	7.005529	6.879391	-3.995284	1.851660
432	2	7.005529	-4.577084	-0.296834	6.273567
433	2	8.156235	-7.579352	0.435545	7.605884
433	2	8.156235	3.760598	-3.766764	1.658290
434	1	8.897922	2.096499	0.180156	-3.619333
435	2	5.185211	9.115226	-0.458142	-0.029086
435	2	5.185211	-2.450687	5.461116	5.635570
436	2	5.642867	-8.203251	9.008750	7.492310
436	2	5.642867	5.181489	3.216339	2.900171
437	1	1.599499	-9.552605	4.968852	6.460071
438	1	5.196429	-9.930361	1.645421	5.170266
439	2	6.404624	-8.486808	7.683694	7.539487
439	2	6.404624	3.024660	4.461696	1.896626
440	2	6.762992	-3.909181	1.322743	6.441833
440	2	6.762992	4.968960	-5.054255	1.072146
441	1	8.231816	7.171413	-2.775371	3.372214
442	2	6.078344	-7.438820	7.505629	6.513146
442	2	6.078344	1.717144	1.279495	0.160562
443	2	3.314792	1.612992	-0.902158	0.451371
443	2	3.314792	-9.321734	5.650847	3.417646
444	2	4.701229	4.861939	-3.167615	2.207003
444	2	4.701229	-2.650253	0.354051	6.025791
445	2	8.633624	-7.579285	4.551543	7.600851
445	2	8.633624	3.349067	-0.698448	1.043481
446	3	6.806564	-0.566766	3.667766	0.321510
446	3	6.806564	-8.464090	3.702660	6.158267
446	3	6.806564	5.964004	-2.168835	0.096013
447	1	9.427532	-7.870555	3.079087	7.303952
448	2	6.465825	-10.368379	4.812603	9.155966
448	2	6.465825	3.273000	-0.873544	2.544219
449	1	5.621802	-13.712975	6.747614	6.915635
450	1	5.872960	8.044354	3.089268	2.561863
451	1	5.971953	-9.357450	6.787417	5.768948
452	1	3.766395	-15.822278	6.513622	6.908774
453	1	7.401738	6.017322	-6.311118	1.206318
454	2	7.930315	-6.611808	2.036219	6.779785
454	2	7.930315	4.802345	-2.132953	0.162751
455	1	5.320751	-10.810057	6.158660	6.358057
456	1	8.971303	6.629411	-1.739775	-0.060214
457	2	5.941891	-4.748740	6.559866	6.451533
457	2	5.941891	6.836257	0.779445	0.328129
458	1	1.203611	-10.426593	6.122468	5.408148
459	2	5.730159	-5.896431	6.640110	5.205493
459	2	5.730159	5.834486	2.176131	-1.053545
460	2	6.036049	-6.283985	0.651337	5.020955
460	2	6.036049	6.406717	-4.296332	0.691281
461	2	4.674803	-6.998987	7.520052	6.516199
461	2	4.674803	1.799347	2.922067	0.243654
462	2	6.570167	-9.202530	7.448893	3.366107
462	2	6.570167	4.330413	1.357290	1.133621
463	2	5.678486	-17.022620	6.720312	7.956083
463	2	5.678486	1.313959	0.447953	1.965240
464	1	3.458133	-10.778079	6.882287	7.884805
465	1	4.697316	2.544190	4.451803	1.652308
466	1	7.072366	6.244183	-1.186366	1.490488
467	2	7.116816	3.747786	-1.896826	0.708786
467	2	7.116816	-6.325586	4.596546	7.133114
468	1	4.790474	-5.248636	7.502809	6.505181
469	2	7.616110	-9.113428	4.942871	5.746372
469	2	7.616110	4.345005	1.274328	1.649699
470	2	6.371658	-6.765506	3.578720	6.579355
470	2	6.371658	3.824713	-1.671724	0.876065
471	2	9.335641	6.853150	-2.789068	0.520787
471	2	9.335641	-3.944487	2.419015	7.108703
472	2	6.546673	-9.861051	3.636212	7.265432
472	2	6.546673	6.395443	-1.091431	1.315731
473	2	6.857005	5.773184	-0.819864	0.868544
473	2	6.857005	-9.093602	5.717588	6.183527
474	1	3.141446	-15.039437	7.481915	8.113159
475	1	3.656976	-6.973921	7.531623	6.240451
476	2	6.867142	-6.839360	4.268112	4.925980
476	2	6.867142	6.269173	-0.812565	0.997152
477	1	7.542983	2.118364	-4.713117	3.667721
478	2	6.269614	5.537973	-0.368717	0.112849
478	2	6.269614	-10.000343	5.952414	6.369920
479	2	6.107523	3.090115	2.716970	1.240475
479	2	6.107523	-6.071841	5.361959	7.828996
480	2	5.763475	4.798116	-0.701416	1.697072
480	2	5.763475	-7.067363	3.079027	6.852722
481	1	9.643197	7.686581	-5.806595	-2.056670
482	2	4.080604	1.960275	0.296647	0.604470
482	2	4.080604	-12.688810	6.045948	5.510865
483	1	1.199375	-12.201476	7.876781	4.688562
484	1	9.063760	6.300374	-6.610635	3.336468
485	1	5.057029	-12.007426	8.876652	5.822379
486	2	6.806405	-5.822157	2.547331	9.327703
486	2	6.806405	3.857889	-3.324040	7.151197
487	2	4.408687	-7.932342	7.202195	7.476517
487	2	4.408687	3.950711	2.885192	0.835789
488	1	6.486033	5.558727	-0.714738	-0.397856
489	2	5.123928	5.730443	-2.387080	1.960880
489	2	5.123928	-8.830670	3.698806	6.870251
490	2	7.524740	2.872184	-1.809449	-1.777573
490	2	7.524740	-9.614422	3.853661	4.214770
491	3	7.449642	-8.255544	-2.066318	9.323850
491	3	7.449642	-1.814962	-2.067660	9.027159
491	3	7.449642	3.114111	-8.620172	4.462147
492	2	6.662326	-10.858871	7.232619	7.172553
492	2	6.662326	4.118578	1.233065	1.276827
493	2	4.838159	-9.250206	6.142581	8.156265
493	2	4.838159	4.591865	0.468406	3.529703
494	2	6.299500	5.772915	-3.777070	1.838336
494	2	6.299500	-9.211615	2.659277	6.909732
495	2	8.335510	-2.727781	1.570278	6.771513
495	2	8.335510	6.115697	-4.448038	2.194090
496	2	3.605835	-7.193842	4.286992	5.346891
496	2	3.605835	0.906089	2.057520	-0.256895
497	1	4.901508	-17.906987	7.259534	7.888772
498	2	8.796383	5.996987	-4.892316	1.853594
498	2	8.796383	-5.638958	1.530444	8.040099
499	2	7.687283	-5.957288	6.900538	5.011665
499	2	7.687283	5.519663	0.338492	-0.365787
500	2	7.208598	1.167995	1.618534	4.026053
500	2	7.208598	5.020676	-1.295346	1.416011
501	2	6.742464	4.411143	1.629010	0.673575
501	2	6.742464	-6.846700	5.225976	5.253197
502	2	5.203296	-10.929718	4.678729	7.392924
502	2	5.203296	5.531573	-1.483937	0.785429
503	2	5.075567	-12.758228	6.655564	8.630471
503	2	5.075567	3.392798	0.575530	2.764744
504	2	7.907656	-5.923616	0.871890	6.613306
504	2	7.907656	5.495921	-3.721977	0.491873
505	2	5.290540	-9.898744	6.114689	5.846020
505	2	5.290540	3.115365	0.676739	-0.244100
506	2	6.042873	-8.887501	4.717088	5.702416
506	2	6.042873	4.253925	-1.495020	-0.457583
507	2	5.473106	-7.929344	3.419176	7.261557
507	2	5.473106	4.613699	1.530944	0.641400
508	2	6.068697	-9.355771	4.406230	6.734139
508	2	6.068697	6.211494	-2.054846	1.615177
509	1	8.798519	6.344512	-5.111783	3.283979
510	1	5.967582	5.294771	-6.604500	0.432582
511	2	8.461410	6.049352	2.488159	0.829828
511	2	8.461410	-2.648811	6.348661	6.853978
512	1	7.082011	7.173905	-4.109035	0.327973
513	1	7.117952	6.687237	-7.946011	5.181127
514	2	4.896102	3.235952	0.601515	-0.905403
514	2	4.896102	-5.368158	6.188013	5.634482
515	1	6.160258	-9.286233	6.888645	6.825892
516	2	7.052848	3.280379	-1.397152	3.744112
516	2	7.052848	-8.923476	4.094694	6.621512
517	2	6.382056	-6.034505	0.975262	6.999355
517	2	6.382056	5.307230	-4.073709	0.387424
518	1	9.130632	6.978899	-0.807247	-0.279194
519	1	7.149061	2.683323	6.234146	0.472399
520	2	6.708099	5.333703	0.622621	0.807451
520	2	6.708099	-4.050304	4.092304	7.074195
521	2	2.133232	-13.621147	4.032300	6.207578
521	2	2.133232	1.519454	2.207230	2.280169
522	1	7.763459	6.207415	-2.667364	-1.675260
523	2	5.141057	-5.036138	6.996575	2.877367
523	2	5.141057	1.956832	1.276803	0.246913
524	2	7.395867	5.578066	-0.170549	-0.052684
524	2	7.395867	-3.215887	5.520647	5.574629
525	1	1.835006	-15.781031	6.875296	6.223773
526	1	7.931211	-10.894809	1.920977	5.639866
527	1	4.761774	-12.214884	6.322371	6.567960
528	2	5.357644	6.472076	-1.252381	-0.500172
528	2	5.357644	-8.579160	5.208894	5.956378
529	1	7.160982	6.754351	-4.059546	1.599070
530	2	4.781121	0.486131	1.579222	6.791661
530	2	4.781121	-12.124895	6.604045	7.909717
531	1	4.634478	-12.625955	5.946790	6.208811
532	1	6.002947	-9.123633	8.717020	6.178966
533	1	4.578990	-11.218346	6.878157	8.264268
534	2	8.360268	-4.921350	3.113031	4.636954
534	2	8.360268	6.372765	-3.305255	-0.880967
535	1	6.774418	5.430491	3.114270	1.631900
536	2	3.301738	-16.256330	6.933304	6.717146
536	2	3.301738	1.922923	0.637242	2.771113
537	2	7.261653	-5.031917	5.272832	7.035288
537	2	7.261653	1.014697	1.248383	0.763253
538	2	6.558043	-11.236966	5.489104	7.359386
538	2	6.558043	4.016338	0.023769	0.940651
539	2	7.866900	-2.953157	-0.807029	6.590354
539	2	7.866900	5.432106	-5.517556	1.601296
540	2	6.963404	-12.559736	7.228504	7.367040
540	2	6.963404	3.331245	1.181221	2.191484
541	2	6.568324	-4.782467	2.247419	5.277863
541	2	6.568324	4.391070	-2.493886	-0.085026
542	1	7.490495	-8.964993	3.962399	7.799754
543	2	5.644193	-15.085025	5.468168	6.085905
543	2	5.644193	2.480093	-0.635886	2.327191
544	2	6.705921	6.017283	0.883674	-0.125858
544	2	6.705921	-3.406631	6.308568	5.866361
545	2	7.890435	-7.948659	3.863096	6.669037
545	2	7.890435	5.750727	-1.023080	0.029954
546	2	6.859099	-10.477409	5.186210	6.621133
546	2	6.859099	6.305037	-0.926188	1.599197
547	2	8.099668	-2.822749	1.311768	4.785453
547	2	8.099668	3.082075	-3.915176	-0.735234
548	2	4.690356	5.965482	1.693347	0.333590
548	2	4.690356	-5.105662	6.799053	5.195973
549	1	6.236036	6.391141	-0.807844	-1.451660
550	2	5.768776	-9.774489	5.619287	6.302642
550	2	5.768776	1.864379	0.082046	0.146723
551	2	8.721303	-10.045995	4.314009	7.297694
551	2	8.721303	6.973089	-0.440904	0.895057
552	2	5.546062	-5.047918	1.062906	6.906349
552	2	5.546062	6.364490	-4.793972	1.845864
553	2	5.838398	1.331589	0.267920	6.281428
553	2	5.838398	-8.931129	4.274105	6.499847
554	2	5.062199	-4.906496	7.637999	5.100947
554	2	5.062199	5.911574	3.013035	0.263951
555	2	6.273313	4.722183	-0.827505	0.424863
555	2	6.273313	-5.934255	5.329797	6.756604
556	1	7.313280	6.620411	-5.242132	2.195979
557	2	6.596507	6.553252	1.467523	2.081691
557	2	6.596507	-11.078751	6.067477	7.820501
558	2	6.035538	-10.231068	3.284281	7.246013
558	2	6.035538	5.610099	-2.346507	1.095153
559	2	6.633094	7.786196	-0.202953	1.829357
559	2	6.633094	-9.732246	4.660027	7.538630
560	1	5.912879	-9.457028	7.708371	4.727824
561	2	7.172946	-4.759657	2.325966	7.585245
561	2	7.172946	6.157441	-2.456556	2.699323
562	1	7.600799	6.545648	-3.884753	0.570069
563	2	7.146473	-9.702292	7.838257	6.672559
563	2	7.146473	5.000226	1.749582	4.026484
564	1	6.640804	5.596182	-3.607344	4.354889
565	1	4.534151	-7.495458	5.548564	4.413008
566	2	5.024270	-6.721779	1.793162	6.201891
566	2	5.024270	1.695555	-2.811484	0.589538
567	2	9.079720	-4.346761	-3.645156	7.241778
567	2	9.079720	4.979198	-7.324975	4.784824
568	2	4.647328	-11.067605	5.475439	6.359462
568	2	4.647328	3.926604	-0.732664	1.355440
569	1	6.328961	-6.732222	9.087357	5.996095
570	2	4.990212	4.086901	-0.013822	-0.927790
570	2	4.990212	-6.638691	4.439231	4.973038
571	1	8.133695	-9.647071	1.479315	7.129747
572	1	5.683763	-8.169746	6.801566	1.629732
573	2	8.211273	-3.203232	1.497177	6.426229
573	2	8.211273	6.353882	-4.005881	-0.169404
574	1	2.531485	-11.924784	6.872221	5.722966
575	1	6.418686	8.183845	0.549612	-1.762462
576	2	6.456895	5.969402	-0.094393	2.663769
576	2	6.456895	-8.626959	6.073377	5.705018
577	1	2.647567	-9.173907	7.204630	6.521878
578	1	8.627305	4.909854	-7.028531	1.178523
579	1	7.807367	3.834566	0.456013	0.842461
580	2	5.342701	4.391434	0.710147	0.404065
580	2	5.342701	-8.801053	5.139453	4.686868
581	2	5.896902	-12.916253	3.771969	7.139889
581	2	5.896902	3.879814	0.659031	0.745418
582	2	5.162688	-7.037561	5.621922	3.752160
582	2	5.162688	5.973450	0.526399	-2.107438
583	2	7.269689	-6.714902	3.777576	4.783242
583	2	7.269689	4.042809	-1.545382	-1.469699
584	2	8.985634	-8.648376	3.935532	7.674162
584	2	8.985634	6.008945	-2.165843	2.129215
585	1	3.753463	-12.988793	5.128764	7.750661
586	2	6.649001	5.614428	-0.461425	1.426582
586	2	6.649001	-8.767907	6.032933	6.148423
587	1	5.075485	-12.906028	6.229150	5.674285
588	1	7.313861	-8.919276	2.783284	6.898047
589	1	7.572512	9.304498	-0.155979	-1.229540
590	2	8.233968	7.447679	0.726743	1.982787
590	2	8.233968	-9.314435	5.922204	8.007562
591	1	7.083047	7.960588	-2.852377	0.477232
592	1	6.621613	-9.368666	5.302414	5.612973
593	2	6.083213	-10.692586	5.688012	8.843486
593	2	6.083213	2.765488	3.949437	2.521682
594	1	7.572657	-8.808724	1.749505	8.000017
595	1	8.805514	6.187416	-7.404851	0.914296
596	2	5.538584	-2.728731	6.372015	4.005060
596	2	5.538584	3.671574	1.503383	-1.445876
597	1	5.022448	6.559013	-0.061405	-0.178908
598	2	8.338490	-9.438084	5.405700	9.542992
598	2	8.338490	4.605607	-0.990067	3.045911
599	1	7.209092	-4.790244	4.153711	6.151717
600	3	6.809554	1.159329	0.067073	6.392952
600	3	6.809554	-6.374838	3.770225	8.232304
600	3	6.809554	6.025536	-2.691289	4.343141
601	3	6.302028	-8.833584	7.737720	6.909852
601	3	6.302028	6.036190	1.417785	0.409652
601	3	6.302028	-2.951131	1.560274	6.909846
602	1	4.606529	-11.781228	4.753377	5.694951
603	2	6.676291	-9.040750	5.169324	4.720671
603	2	6.676291	6.203099	-1.239259	-1.099898
604	1	7.546862	5.959310	-2.934853	-0.127746
605	2	6.241001	6.833512	1.022798	-1.537635
605	2	6.241001	-2.905484	6.309657	4.443081
606	2	6.631626	4.580190	1.057449	1.382985
606	2	6.631626	-2.093262	5.000959	4.147745
607	2	5.218918	-4.207674	3.401204	8.715968
607	2	5.218918	2.249124	-2.913232	3.898626
608	2	6.361624	-6.654266	4.196472	6.374864
608	2	6.361624	3.883129	0.934579	2.571620
609	2	5.331573	-13.718639	6.608268	8.109850
609	2	5.331573	2.877447	2.680888	1.804959
610	1	6.064085	6.439876	-1.800088	4.489449
611	2	7.109921	-9.432227	5.211596	4.810466
611	2	7.109921	3.221143	-0.406678	1.654266
612	1	7.384117	7.629012	-3.763125	2.798012
613	2	6.858479	-5.330620	2.776185	6.065266
613	2	6.858479	2.492834	-2.279829	4.947068
614	2	5.314053	-2.808206	4.448344	6.421383
614	2	5.314053	5.121816	-1.436188	0.722942
615	1	8.491779	6.040443	-1.829608	3.310948
616	2	6.522571	-7.408623	3.474352	8.393379
616	2	6.522571	5.657503	-2.459798	2.782121
617	1	8.580554	6.394218	-5.339584	-3.167231
618	2	7.540384	6.604243	-1.238577	3.021058
618	2	7.540384	-9.212729	5.076821	8.291473
619	1	6.586832	-8.325410	6.881193	6.395149
620	2	4.634455	3.761191	-1.845707	-1.024519
620	2	4.634455	-5.481809	2.683109	5.175484
621	2	6.454880	-10.190005	6.087522	8.787672
621	2	6.454880	4.774788	1.367093	4.116041
622	2	7.100837	-1.734347	-0.074081	4.196928
622	2	7.100837	5.086010	-2.909790	-2.142957
623	1	3.118903	-7.119859	7.786507	7.353267
624	2	8.081341	4.321047	-6.450040	4.835448
624	2	8.081341	-1.634113	-0.220804	6.111004
625	2	6.000624	3.505822	0.500480	-1.157511
625	2	6.000624	-9.436935	5.207638	5.243368
626	2	6.217304	-11.249873	6.375181	5.884037
626	2	6.217304	1.637279	1.105553	2.363820
627	1	3.024735	-11.089249	6.285382	7.017244
628	1	9.589715	6.899673	-2.253115	0.389498
629	1	5.228581	-7.560420	5.903997	3.762135
630	1	5.492897	-11.157968	3.951195	6.571841
631	2	5.511745	-9.795465	6.882202	6.240681
631	2	5.511745	2.271503	3.657714	2.731510
632	2	7.360997	6.488576	0.053113	2.078755
632	2	7.360997	-7.966763	5.098289	8.501189
633	1	6.556955	5.326494	-2.894908	1.024219
634	1	6.894350	7.541257	-4.130691	-0.162907
635	2	6.876437	4.482801	-0.657198	5.628621
635	2	6.876437	-8.064396	5.609516	6.064756
636	2	8.186153	7.042508	-0.935123	1.559321
636	2	8.186153	-7.064176	4.818488	6.586458
637	2	7.009092	-4.311303	3.436162	6.726922
637	2	7.009092	4.679028	-1.178247	1.016084
638	2	7.982301	7.534715	-2.950261	3.324938
638	2	7.982301	-4.464570	2.794302	7.877797
639	2	6.660506	-5.091641	7.150109	4.258218
639	2	6.660506	6.498932	2.101767	1.872380
640	2	6.542281	-4.549291	-0.278149	6.629101
640	2	6.542281	5.798282	-6.428220	0.323010
641	1	6.164920	5.378225	1.389414	-1.155132
642	1	5.171350	-12.245311	5.483456	5.838779
643	2	3.803225	3.976358	0.029199	0.361359
643	2	3.803225	-10.023367	6.162099	6.756861
644	2	5.261493	-6.741030	5.134730	6.481397
644	2	5.261493	6.089662	-0.714841	-0.149673
645	2	6.208620	-9.923126	7.034402	7.167150
645	2	6.208620	5.190190	4.115753	3.366933
646	1	5.239188	-11.738573	5.899815	4.912614
647	1	6.689276	-11.991944	4.917422	9.039889
648	2	4.792026	4.705481	0.509635	0.593331
648	2	4.792026	-8.045704	6.896305	6.381251
649	1	5.270679	-10.284288	8.719699	2.900566
650	1	7.141426	7.094512	-4.984546	2.202024
651	2	5.904316	-4.406873	3.589482	6.674871
651	2	5.904316	3.851699	-2.531747	0.386476
652	2	6.740091	-4.746867	2.932298	7.854648
652	2	6.740091	2.954587	-3.118140	7.672232
653	2	7.847327	-9.100007	7.470305	7.223150
653	2	7.847327	1.349982	1.955958	4.683738
654	1	6.046691	-12.722005	2.148176	4.695286
655	2	8.268393	-3.328809	2.287798	5.987883
655	2	8.268393	8.320632	-3.397038	-0.473532
656	2	3.627445	-11.652306	3.690651	5.396020
656	2	3.627445	2.508072	-1.871606	-0.161848
657	1	6.359373	-9.595804	7.487464	6.762251
